sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE59772:GSM1446293	GSE7904:GSM194456	0.9460199695898867	TRUE	NA	FALSE	NA	FALSE
