sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE16873:GSM422875	GSE16873:GSM422876	0.9911652414746415	TRUE	NA	FALSE	NA	FALSE
GSE16873:GSM422888	GSE16873:GSM422889	0.9919174212289287	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773290	GSE31192:GSM773311	0.982113683552305	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773298	GSE31192:GSM773314	0.9824352519751172	TRUE	NA	FALSE	NA	FALSE
