sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE21422:GSM535613	GSE21422:GSM535616	0.9868999636693845	TRUE	NA	FALSE	NA	FALSE
GSE5327:GSM120689	GSE5327:GSM120697	0.9608742149643383	TRUE	NA	FALSE	NA	FALSE
GSE5327:GSM120697	GSE5327:GSM120704	0.9694895136439062	TRUE	NA	FALSE	NA	FALSE
GSE21422:GSM535605	GSE5327:GSM120697	0.9595442394843245	TRUE	NA	FALSE	NA	FALSE
GSE21422:GSM535605	GSE5327:GSM120704	0.9567029331067417	TRUE	NA	FALSE	NA	FALSE
