sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE167213:GSM5099613	GSE167213:GSM5099617	0.9999999999999998	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099608	GSE167213:GSM5099724	1	TRUE	NA	FALSE	NA	FALSE
GSE20086:GSM501889	GSE20086:GSM501895	0.9931543698046678	TRUE	NA	FALSE	NA	FALSE
