sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE11121:GSM282469	GSE11121:GSM282514	0.9815333974049848	TRUE	NA	FALSE	NA	FALSE
GSE12093:GSM305221	GSE12093:GSM305237	0.9726268629686541	TRUE	NA	FALSE	NA	FALSE
