sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20271:GSM508069	GSE20271:GSM508147	0.9913305157596115	TRUE	NA	FALSE	NA	FALSE
GSE31519:GSM782555	GSE31519:GSM782556	0.9695219335524858	TRUE	NA	FALSE	NA	FALSE
