sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE28821:GSM713819	GSE28821:GSM713821	0.9593741806339737	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713821	GSE28821:GSM713822	0.961479485620878	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136351	GSE5847:GSM136399	0.9866985773550246	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136355	GSE5847:GSM136403	0.986271555986217	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136364	GSE5847:GSM136412	0.9876236253921882	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136368	GSE5847:GSM136416	0.9915770968910657	TRUE	NA	FALSE	NA	FALSE
