sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE21422:GSM535613	GSE21422:GSM535616	0.9868999636692661	TRUE	NA	FALSE	NA	FALSE
GSE21422:GSM535607	GSE59772:GSM1446290	0.9611501712671533	TRUE	NA	FALSE	NA	FALSE
