sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE32646:GSM809214	GSE32646:GSM809248	0.9756765107940298	TRUE	NA	FALSE	NA	FALSE
GSE32646:GSM809248	GSE32646:GSM809251	0.9794395759096173	TRUE	NA	FALSE	NA	FALSE
GSE32646:GSM809248	GSE32646:GSM809254	0.9774218987300414	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045214	GSE42568:GSM1045266	0.989841471255695	TRUE	NA	FALSE	NA	FALSE
