sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE22513:GSM559058	GSE90521:GSM2405971	0.9517264461429974	TRUE	NA	FALSE	NA	FALSE
