sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE25065:GSM615726	GSE25065:GSM615731	0.9621740500859317	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615786	GSE25065:GSM615787	0.994427305030932	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615813	GSE25065:GSM615817	0.964478588764264	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615816	GSE25065:GSM615827	0.9679597551950622	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615824	GSE76275:GSM1974573	0.951169702485973	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615827	GSE76275:GSM1974579	0.9517854941498697	TRUE	NA	FALSE	NA	FALSE
