sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE10780:GSM272147	GSE10780:GSM272148	0.9950535267431635	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272165	GSE10780:GSM272166	0.9945152846126681	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272165	GSE10780:GSM272167	0.9945174130950846	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272166	GSE10780:GSM272167	0.9950865918105143	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272176	GSE10780:GSM272177	0.9935190852548809	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272238	GSE13787:GSM346889	0.9644125779938199	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272240	GSE13787:GSM346889	0.9666782200275716	TRUE	NA	FALSE	NA	FALSE
