sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE42568:GSM1045214	GSE42568:GSM1045266	0.989841471255695	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045195	GSE76275:GSM1978893	0.9651874746487671	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045198	GSE76275:GSM1978893	0.9692265009594658	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045204	GSE76275:GSM1978893	0.9664726626705022	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045207	GSE76275:GSM1978893	0.965285517106256	TRUE	NA	FALSE	NA	FALSE
