sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE17907:GSM447216	GSE17907:GSM447222	0.9594329821390689	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447248	GSE17907:GSM447251	0.9694687647005947	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447216	GSE46184:GSM1125808	0.9614299811939493	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447216	GSE46184:GSM1125836	0.9653292693721629	TRUE	NA	FALSE	NA	FALSE
