sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE57968:GSM1398814	GSE57968:GSM1398815	0.98819839388929	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398848	GSE57968:GSM1398849	0.987562235998119	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398850	GSE57968:GSM1398851	0.9888394829254844	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398854	GSE57968:GSM1398855	0.989922724479422	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398862	GSE57968:GSM1398863	0.9910937583305457	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501820	GSE61304:GSM1501849	0.9762930978767564	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501849	GSE61304:GSM1501879	0.9780937509449628	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398826	GSE61304:GSM1501820	0.9663936127059004	TRUE	NA	FALSE	NA	FALSE
