sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE21422:GSM535613	GSE21422:GSM535616	0.9868999636693845	TRUE	NA	FALSE	NA	FALSE
GSE20711:GSM519762	GSE21422:GSM535605	0.9700690581599452	TRUE	NA	FALSE	NA	FALSE
GSE20711:GSM519811	GSE21422:GSM535615	0.9756913832065324	TRUE	NA	FALSE	NA	FALSE
