sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE5764:GSM134693	GSE5764:GSM134694	0.9888525578130294	TRUE	NA	FALSE	NA	FALSE
GSE5764:GSM134693	GSE5764:GSM134695	0.9643134302594386	TRUE	NA	FALSE	NA	FALSE
GSE5764:GSM134694	GSE5764:GSM134695	0.966355999317343	TRUE	NA	FALSE	NA	FALSE
GSE13787:GSM346889	GSE5764:GSM134702	0.9251614843555873	TRUE	NA	FALSE	NA	FALSE
