sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE61304:GSM1501820	GSE61304:GSM1501849	0.9762930978768165	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501849	GSE61304:GSM1501879	0.9780937509450245	TRUE	NA	FALSE	NA	FALSE
GSE8193:GSM202717	GSE8193:GSM202737	0.9631638146611506	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501838	GSE8193:GSM202717	0.9570363968130333	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501856	GSE8193:GSM202717	0.956524630494033	TRUE	NA	FALSE	NA	FALSE
