sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE23720:GSM585429	GSE23720:GSM585430	0.9844580944939222	TRUE	NA	FALSE	NA	FALSE
GSE25055:GSM615301	GSE25055:GSM615333	0.9792879240561342	TRUE	NA	FALSE	NA	FALSE
