sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE120129:GSM3394117	GSE120129:GSM3394127	0.9955740767153083	TRUE	NA	FALSE	NA	FALSE
GSE14018:GSM352135	GSE14018:GSM352143	0.9775284192511899	TRUE	NA	FALSE	NA	FALSE
