sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE48390:GSM1176875	GSE9195:GSM232218	0.9746098004764349	TRUE	NA	FALSE	NA	FALSE
GSE48390:GSM1176894	GSE9195:GSM232218	0.97391338789874	TRUE	NA	FALSE	NA	FALSE
