sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20086:GSM501889	GSE20086:GSM501895	0.9931543698046678	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773290	GSE31192:GSM773311	0.9821136835521763	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773298	GSE31192:GSM773314	0.9824352519753062	TRUE	NA	FALSE	NA	FALSE
