sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE31192:GSM773290	GSE31192:GSM773311	0.982113683552305	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773298	GSE31192:GSM773314	0.9824352519751172	TRUE	NA	FALSE	NA	FALSE
GSE32518:GSM805338	GSE32518:GSM805339	0.9886390426047007	TRUE	NA	FALSE	NA	FALSE
GSE32518:GSM805360	GSE32518:GSM805362	0.9946967862607319	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773292	GSE32518:GSM805353	0.9558023039538842	TRUE	NA	FALSE	NA	FALSE
