sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE31519:GSM782555	GSE31519:GSM782556	0.9695219335524858	TRUE	NA	FALSE	NA	FALSE
GSE16391:GSM411259	GSE31519:GSM782556	0.9678214641759891	TRUE	NA	FALSE	NA	FALSE
GSE16391:GSM411274	GSE31519:GSM782556	0.9671936216635144	TRUE	NA	FALSE	NA	FALSE
