sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE5327:GSM120689	GSE5327:GSM120697	0.9608742149643383	TRUE	NA	FALSE	NA	FALSE
GSE5327:GSM120697	GSE5327:GSM120704	0.9694895136439062	TRUE	NA	FALSE	NA	FALSE
GSE48390:GSM1176875	GSE5327:GSM120704	0.9569114458818524	TRUE	NA	FALSE	NA	FALSE
GSE48390:GSM1176894	GSE5327:GSM120704	0.9578385621550374	TRUE	NA	FALSE	NA	FALSE
