sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE167213:GSM5099613	GSE167213:GSM5099617	1	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099608	GSE167213:GSM5099724	0.9999999999999999	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099672	GSE46184:GSM1125836	0.9500748429961152	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099727	GSE46184:GSM1125836	0.9484986978324498	TRUE	NA	FALSE	NA	FALSE
