sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE12093:GSM305221	GSE12093:GSM305237	0.9726268629686541	TRUE	NA	FALSE	NA	FALSE
GSE14018:GSM352135	GSE14018:GSM352143	0.9775284192516127	TRUE	NA	FALSE	NA	FALSE
